time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-03-29T01:49:53.810Z,36.374,143.908,10,4.3,mb,23,136.4,,0.91,us,usp000hyu9,2014-11-07T01:44:21.799Z,"280 km ESE of Iwaki, Japan",earthquake,,,,3,reviewed,us,us
2011-03-29T01:09:23.370Z,38.061,144.815,10,4.2,mb,21,136.9,,0.87,us,usp000hyu8,2014-11-07T01:44:21.797Z,"289 km ESE of Kamaishi, Japan",earthquake,,,,2,reviewed,us,us
2011-03-28T23:51:33.200Z,39.3,141.975,72.8,4.9,mb,75,116.1,,0.82,us,usp000hyu6,2014-11-07T01:44:21.775Z,"9 km ENE of Kamaishi, Japan",earthquake,,7.1,,27,reviewed,us,us
2011-03-28T23:00:54.310Z,36.944,142.432,33.3,4.5,mb,35,120.4,,0.74,us,usp000hyu3,2014-11-07T01:44:21.767Z,"138 km E of Iwaki, Japan",earthquake,,15.8,,8,reviewed,us,us
2011-03-28T21:55:27.620Z,37.826,143.655,35,4.6,mb,46,125.8,,0.96,us,usp000hyty,2014-11-07T01:44:21.754Z,"216 km ESE of Ishinomaki, Japan",earthquake,,,,14,reviewed,us,us
2011-03-28T21:43:28.020Z,37.86,143.521,36.7,4.3,mb,17,157.4,,1.12,us,usp000hytx,2014-11-07T01:44:21.752Z,"204 km ESE of Ishinomaki, Japan",earthquake,,20.2,,6,reviewed,us,us
2011-03-28T21:17:16.670Z,38.489,143.513,35,4.4,mb,21,143.2,,1.01,us,usp000hytw,2014-11-07T01:44:21.750Z,"167 km ESE of Kamaishi, Japan",earthquake,,,,3,reviewed,us,us
2011-03-28T18:39:59.310Z,36.75,143.276,24.7,4.5,mb,54,72.5,,0.79,us,usp000hytu,2014-11-07T01:44:21.743Z,"215 km E of Iwaki, Japan",earthquake,,16.2,,12,reviewed,us,us
2011-03-28T18:22:38.420Z,36.447,141.313,35,4.3,mb,11,115,,1.67,us,usp000hytt,2014-11-07T01:44:21.742Z,"61 km ESE of Takahagi, Japan",earthquake,,,,1,reviewed,us,us
2011-03-28T18:02:16.590Z,38.731,144.25,35,4.4,mb,32,157.4,,1.07,us,usp000hytr,2014-11-07T01:44:21.738Z,"215 km ESE of Kamaishi, Japan",earthquake,,,,6,reviewed,us,us
2011-03-28T17:53:39.970Z,38.157,144.109,8.8,4.5,mb,50,75.9,,0.93,us,usp000hytq,2014-11-07T01:44:21.734Z,"231 km ESE of Kamaishi, Japan",earthquake,,17.1,,13,reviewed,us,us
2011-03-28T17:39:14.070Z,37.984,144.752,13.5,4.5,mb,54,136,,0.9,us,usp000hytp,2014-11-07T01:44:21.730Z,"289 km ESE of Kamaishi, Japan",earthquake,,15.9,,11,reviewed,us,us
2011-03-28T16:41:42.280Z,36.624,141.176,54.6,4.3,mb,15,155.5,,1.01,us,usp000hytk,2014-11-07T01:44:21.724Z,"42 km ESE of Kitaibaraki, Japan",earthquake,,11.5,,1,reviewed,us,us
2011-03-28T14:51:01.730Z,38.362,142.22,43.4,4,mb,14,142.6,,0.93,us,usp000hyth,2014-11-07T01:44:21.721Z,"80 km E of Ishinomaki, Japan",earthquake,,10.8,,2,reviewed,us,us
2011-03-28T14:44:59.250Z,39.593,142.774,35,4.5,mb,57,134.5,,0.78,us,usp000hytg,2014-11-07T01:44:21.717Z,"71 km E of Miyako, Japan",earthquake,,,,18,reviewed,us,us
2011-03-28T14:13:58.300Z,39.224,142.308,67.5,4.6,mb,39,134.3,,0.82,us,usp000hytc,2014-11-07T01:44:21.703Z,"38 km E of Kamaishi, Japan",earthquake,,6,,9,reviewed,us,us
2011-03-28T13:27:33.560Z,38.714,143.065,26.5,4.7,mb,46,121.9,,0.76,us,usp000hyta,2014-11-07T01:44:21.677Z,"121 km ESE of Kamaishi, Japan",earthquake,,12,,10,reviewed,us,us
2011-03-28T13:23:00.280Z,38.551,144.81,12.9,4.7,mb,118,100.1,,0.76,us,usp000hyt9,2014-11-07T01:44:21.668Z,"267 km ESE of Kamaishi, Japan",earthquake,,11.1,,59,reviewed,us,us
2011-03-28T13:17:43.410Z,38.178,143.722,35,4.5,mb,11,196.4,,1.43,us,usp000hyt7,2014-11-07T01:44:21.664Z,"200 km ESE of ?funato, Japan",earthquake,,,,2,reviewed,us,us
2011-03-28T11:34:16.630Z,37.962,142.091,56.9,4.5,mb,29,121.2,,0.73,us,usp000hyt3,2014-11-07T01:44:21.641Z,"85 km SE of Ishinomaki, Japan",earthquake,,9.6,,3,reviewed,us,us
2011-03-28T11:18:46.350Z,38.799,142.899,34,5.2,mwc,304,66.8,,0.83,us,usp000hyt1,2014-11-07T01:44:21.610Z,"103 km ESE of Kamaishi, Japan",earthquake,,7.3,,,reviewed,us,gcmt
2011-03-28T11:08:14.810Z,36.803,140.423,35,4.3,mb,25,128.2,,0.61,us,usp000hysy,2014-11-07T01:44:21.603Z,"7 km ENE of Daigo, Japan",earthquake,,,,5,reviewed,us,us
2011-03-28T10:40:50.550Z,35.567,143.465,10,4.6,mb,106,70.5,,0.7,us,usp000hysx,2014-11-07T01:44:21.595Z,"239 km E of Hasaki, Japan",earthquake,,,,49,reviewed,us,us
2011-03-28T09:50:57.900Z,36.263,141.812,35,4.5,mb,36,116.8,,0.68,us,usp000hysw,2014-11-07T01:44:21.592Z,"106 km ENE of Hasaki, Japan",earthquake,,,,3,reviewed,us,us
2011-03-28T07:35:03.030Z,38.926,142.891,35,4.4,mb,16,130.3,,0.61,us,usp000hyss,2014-11-07T01:44:21.584Z,"96 km ESE of Kamaishi, Japan",earthquake,,,,3,reviewed,us,us
2011-03-28T07:32:43.020Z,38.797,142.422,35,4.5,mb,81,122.2,,0.79,us,usp000hysr,2014-11-07T01:44:21.559Z,"68 km ESE of ?funato, Japan",earthquake,,,,30,reviewed,us,us
2011-03-28T06:13:36.180Z,38.109,144.723,10,4.9,mwc,206,90.5,,0.71,us,usp000hysn,2014-11-07T01:44:21.518Z,"280 km ESE of Kamaishi, Japan",earthquake,,,,,reviewed,us,gcmt
2011-03-28T05:44:58.410Z,36.357,141.73,39.3,5.2,mwb,247,105,,0.7,us,usp000hysf,2014-11-07T01:44:21.471Z,"99 km ESE of Takahagi, Japan",earthquake,,4.5,,,reviewed,us,us
2011-03-28T05:38:41.890Z,39.55,140.372,47.2,4.2,mb,31,131.5,,1.16,us,usp000hyse,2014-11-07T01:44:21.468Z,"14 km NW of ?magari, Japan",earthquake,,9.5,,9,reviewed,us,us
2011-03-28T05:24:35.600Z,36.237,141.919,45.8,4.6,mb,78,117.3,,0.85,us,usp000hysc,2014-11-07T01:44:21.459Z,"112 km ENE of Hasaki, Japan",earthquake,,6.5,,28,reviewed,us,us
2011-03-28T03:19:36.210Z,39.38,142.43,56.4,4.6,mb,94,122.9,,0.9,us,usp000hys6,2014-11-07T01:44:21.441Z,"42 km ESE of Yamada, Japan",earthquake,,6,,40,reviewed,us,us
2011-03-28T01:19:49.260Z,38.576,141.916,66.3,4.7,mb,127,114.8,,1.05,us,usp000hys3,2014-11-07T01:44:21.424Z,"56 km ENE of Ishinomaki, Japan",earthquake,,6.3,,71,reviewed,us,us
2011-03-27T23:40:11.810Z,37.592,142.534,35,4.1,mb,13,156.6,,0.67,us,usp000hyrz,2014-11-07T01:44:21.413Z,"136 km E of Namie, Japan",earthquake,,,,5,reviewed,us,us
2011-03-27T23:23:10.890Z,38.478,144.352,23.1,4.1,mb,18,136.6,,0.8,us,usp000hyrw,2014-11-07T01:44:21.403Z,"233 km ESE of Kamaishi, Japan",earthquake,,23.7,,2,reviewed,us,us
2011-03-27T23:16:45.490Z,37.126,144.064,35,4.2,mb,32,136.2,,0.78,us,usp000hyrv,2014-11-07T01:44:21.400Z,"274 km E of Namie, Japan",earthquake,,,,7,reviewed,us,us
2011-03-27T22:42:01.440Z,38.313,142.185,38.3,4.9,mb,41,85.8,,0.91,us,usp000hyrt,2014-11-07T01:44:21.391Z,"78 km E of Ishinomaki, Japan",earthquake,,7.5,,13,reviewed,us,us
2011-03-27T22:23:58.800Z,38.415,142.011,19,6.2,mww,629,20.4,,0.91,us,usp000hyrs,2020-07-08T02:31:01.880Z,"62 km E of Ishinomaki, Japan",earthquake,,,,,reviewed,us,us
2011-03-27T21:11:47.430Z,36.598,140.912,57.3,4.8,mb,218,113.1,,0.93,us,usp000hyrq,2014-11-07T01:44:21.291Z,"21 km SE of Takahagi, Japan",earthquake,,,,143,reviewed,us,us
2011-03-27T20:50:29.110Z,39.478,142.373,58,4.6,mb,68,123,,1.14,us,usp000hyrn,2014-11-07T01:44:21.282Z,"36 km E of Yamada, Japan",earthquake,,7.5,,22,reviewed,us,us
2011-03-27T19:14:24.310Z,37.499,143.517,35,4.4,mb,20,172.5,,1.18,us,usp000hyrk,2014-11-07T01:44:21.276Z,"219 km ESE of Ishinomaki, Japan",earthquake,,,,5,reviewed,us,us
2011-03-27T18:21:23.500Z,36.612,142.274,35,4,mb,15,156.6,,1.12,us,usp000hyrj,2014-11-07T01:44:21.273Z,"133 km ESE of Iwaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-27T17:54:21.500Z,36.601,142.311,35,4.5,mb,31,127.6,,1.13,us,usp000hyrg,2014-11-07T01:44:21.267Z,"136 km ESE of Iwaki, Japan",earthquake,,,,6,reviewed,us,us
2011-03-27T16:54:16.320Z,37.159,143.804,8.2,4.5,mb,54,127.7,,0.9,us,usp000hyrc,2014-11-07T01:44:21.255Z,"251 km E of Namie, Japan",earthquake,,18.5,,13,reviewed,us,us
2011-03-27T16:20:36.150Z,37.468,144.12,35,4.4,mb,26,136.2,,1.03,us,usp000hyrb,2014-11-07T01:44:21.253Z,"269 km ESE of Ishinomaki, Japan",earthquake,,,,2,reviewed,us,us
2011-03-27T15:17:47.970Z,37.682,141.746,28.4,4.8,mb,187,67.9,,0.65,us,usp000hyr6,2014-11-07T01:44:21.230Z,"69 km ENE of Namie, Japan",earthquake,,7.8,,117,reviewed,us,us
2011-03-27T14:45:49.450Z,37.108,144.049,7.1,4.8,mb,58,71.6,,0.81,us,usp000hyr4,2014-11-07T01:44:21.224Z,"273 km E of Namie, Japan",earthquake,,18.2,,20,reviewed,us,us
2011-03-27T14:44:27.700Z,38.038,144.679,9.2,4.7,mb,95,134.9,,0.68,us,usp000hyr3,2014-11-07T01:44:21.217Z,"280 km ESE of Kamaishi, Japan",earthquake,,12,,44,reviewed,us,us
2011-03-27T13:41:34.310Z,38.95,142.361,35,5.3,mwb,403,50.7,,0.7,us,usp000hyr2,2014-11-07T01:44:21.180Z,"55 km SE of Kamaishi, Japan",earthquake,,,,,reviewed,us,us
2011-03-27T13:37:39.260Z,37.211,143.886,35,4.3,mb,26,127.8,,1.35,us,usp000hyr1,2014-11-07T01:44:21.177Z,"257 km E of Namie, Japan",earthquake,,0,,2,reviewed,us,us
2011-03-27T12:43:53.820Z,39.332,143.01,32.3,4.7,mb,49,117.5,,0.77,us,usp000hyqz,2014-11-07T01:44:21.158Z,"92 km E of Yamada, Japan",earthquake,,14.5,,13,reviewed,us,us
2011-03-27T12:18:22.790Z,39.895,143.128,38.7,4.5,mb,69,134.8,,0.93,us,usp000hyqy,2014-11-07T01:44:21.152Z,"105 km ENE of Miyako, Japan",earthquake,,7.4,,28,reviewed,us,us
2011-03-27T11:08:25.780Z,37.336,141.402,51.8,4.8,mb,164,94,,0.75,us,usp000hyqu,2014-11-07T01:44:21.095Z,"near the east coast of Honshu, Japan",earthquake,,5.2,,97,reviewed,us,us
2011-03-27T11:02:04.140Z,21.804,142.993,294.7,4.5,mb,125,36.8,,0.8,us,usp000hyqt,2014-11-07T01:44:21.085Z,Mariana Islands region,earthquake,,5.2,,57,reviewed,us,us
2011-03-27T10:23:23.070Z,35.243,141.011,41.1,4.9,mb,195,97.6,,0.94,us,usp000hyqr,2014-11-07T01:44:20.940Z,"56 km E of ?hara, Japan",earthquake,,5.1,,117,reviewed,us,us
2011-03-27T09:13:06.470Z,37.756,143.35,35.1,4.8,mb,212,64.8,,0.72,us,usp000hyqp,2014-11-07T01:44:20.866Z,"194 km ESE of Ishinomaki, Japan",earthquake,,3.3,,134,reviewed,us,us
2011-03-27T09:03:33.240Z,37.757,143.361,24.3,4.7,mb,168,119.3,,0.69,us,usp000hyqn,2014-11-07T01:44:20.801Z,"195 km ESE of Ishinomaki, Japan",earthquake,,8.8,,105,reviewed,us,us
2011-03-27T07:10:04.450Z,38.115,144.268,22.3,4.6,mb,47,134.6,,0.8,us,usp000hyqm,2014-11-07T01:44:20.749Z,"245 km ESE of Kamaishi, Japan",earthquake,,15.2,,12,reviewed,us,us
2011-03-27T06:08:43.290Z,37.117,144.066,35,4.5,mb,26,136.2,,1.16,us,usp000hyqh,2014-11-07T01:44:20.663Z,"274 km E of Namie, Japan",earthquake,,,,5,reviewed,us,us
2011-03-27T06:00:37.820Z,39.856,143.285,42.9,4.4,mb,38,134.9,,0.93,us,usp000hyqg,2014-11-07T01:44:20.657Z,"117 km E of Miyako, Japan",earthquake,,7.8,,9,reviewed,us,us
2011-03-27T05:07:56.000Z,39.927,141.854,72.1,5,mwc,174,61.6,,0.92,us,usp000hyqf,2014-11-07T01:44:20.621Z,"31 km NNW of Miyako, Japan",earthquake,,4.8,,,reviewed,us,gcmt
2011-03-27T05:04:19.720Z,38.212,143.427,35,4.3,mb,24,143.3,,0.83,us,usp000hyqe,2014-11-07T01:44:20.617Z,"176 km ESE of ?funato, Japan",earthquake,,,,4,reviewed,us,us
2011-03-27T05:03:26.850Z,36.721,142.939,35,4.5,mb,30,136.2,,0.79,us,usp000hyqd,2014-11-07T01:44:20.612Z,"186 km ESE of Iwaki, Japan",earthquake,,0,,5,reviewed,us,us
2011-03-27T04:43:22.410Z,38.475,143.278,24.4,4.2,mb,18,136.2,,0.67,us,usp000hyqa,2014-11-07T01:44:20.588Z,"150 km ESE of ?funato, Japan",earthquake,,21.6,,5,reviewed,us,us
2011-03-27T03:46:31.490Z,42.905,145.479,50.1,4.3,mb,31,135.6,,0.64,us,usp000hyq6,2014-11-07T01:44:20.543Z,"47 km S of Nemuro, Japan",earthquake,,11.4,,10,reviewed,us,us
2011-03-27T03:40:00.540Z,37.497,144.117,21.1,4.3,mb,37,127.8,,0.68,us,usp000hyq5,2014-11-07T01:44:20.537Z,"off the east coast of Honshu, Japan",earthquake,,20.3,,13,reviewed,us,us
2011-03-27T03:20:17.910Z,40.183,142.257,37.5,5,mwc,248,117.6,,0.75,us,usp000hyq3,2014-11-07T01:44:20.496Z,"65 km NNE of Miyako, Japan",earthquake,,5.9,,,reviewed,us,gcmt
2011-03-27T03:05:02.830Z,39.697,143.308,19.2,4.3,mb,29,156.1,,0.76,us,usp000hypz,2014-11-07T01:44:20.486Z,"117 km E of Miyako, Japan",earthquake,,18.7,,9,reviewed,us,us
2011-03-27T02:52:44.040Z,37.18,142.764,35,4.2,mb,16,185.8,,1.2,us,usp000hypy,2014-11-07T01:44:20.484Z,"159 km ESE of Namie, Japan",earthquake,,,,8,reviewed,us,us
2011-03-27T02:08:04.490Z,38.732,144.527,7.1,4.1,mb,25,136.7,,0.49,us,usp000hypw,2014-11-07T01:44:20.480Z,"237 km ESE of Yamada, Japan",earthquake,,20.7,,10,reviewed,us,us
2011-03-27T01:59:33.730Z,37.04,143.713,23.8,4.3,mb,25,119.7,,0.82,us,usp000hypv,2014-11-07T01:44:20.478Z,"245 km ESE of Namie, Japan",earthquake,,24.4,,8,reviewed,us,us
2011-03-27T01:38:05.410Z,38.705,143.354,23.1,4.3,mb,37,130.7,,0.79,us,usp000hyps,2014-11-07T01:44:20.467Z,"off the east coast of Honshu, Japan",earthquake,,15.7,,10,reviewed,us,us
2011-03-27T00:37:39.610Z,37.084,144.514,35,4.2,mb,32,136.5,,1.12,us,usp000hypr,2014-11-07T01:44:20.464Z,"off the east coast of Honshu, Japan",earthquake,,,,10,reviewed,us,us
2011-03-27T00:34:42.720Z,37.076,143.658,35,4.2,mb,11,136.5,,0.7,us,usp000hypp,2014-11-07T01:44:20.460Z,"240 km ESE of Namie, Japan",earthquake,,,,2,reviewed,us,us
2011-03-27T00:23:49.920Z,36.844,144.528,18,4.7,mb,139,50.4,,0.92,us,usp000hypn,2014-11-07T01:44:20.450Z,"off the east coast of Honshu, Japan",earthquake,,13,,70,reviewed,us,us
2011-03-27T00:13:05.910Z,36.591,144.689,7.8,4.3,mb,37,97.2,,1.03,us,usp000hypk,2014-11-07T01:44:20.444Z,"off the east coast of Honshu, Japan",earthquake,,29.9,,3,reviewed,us,us
2011-03-26T22:48:14.900Z,39.548,143.649,13.4,4.3,mb,15,203.1,,0.63,us,usp000hype,2014-11-07T01:44:20.400Z,"146 km E of Yamada, Japan",earthquake,,28,,3,reviewed,us,us
2011-03-26T21:31:42.070Z,38.186,144.463,15.3,4.3,mb,29,136.1,,0.6,us,usp000hypc,2014-11-07T01:44:20.397Z,"256 km ESE of Kamaishi, Japan",earthquake,,19.4,,5,reviewed,us,us
2011-03-26T21:16:11.200Z,40.122,143.519,51.4,4.1,mb,13,220.9,,0.67,us,usp000hypb,2014-11-07T01:44:20.395Z,"144 km ENE of Miyako, Japan",earthquake,,10.1,,4,reviewed,us,us
2011-03-26T20:36:06.450Z,37.184,140.85,37,4.5,mb,31,131.1,,0.65,us,usp000hyp7,2014-11-07T01:44:20.380Z,"15 km NNW of Iwaki, Japan",earthquake,,7.6,,11,reviewed,us,us
2011-03-26T20:23:31.350Z,37.466,141.393,36,4.1,mb,17,157.6,,0.88,us,usp000hyp6,2014-11-07T01:44:20.379Z,"34 km E of Namie, Japan",earthquake,,9.8,,3,reviewed,us,us
2011-03-26T20:05:56.400Z,36.162,142.008,39.7,4.6,mb,88,127.1,,0.77,us,usp000hyp4,2014-11-07T01:44:20.367Z,"off the east coast of Honshu, Japan",earthquake,,6.3,,34,reviewed,us,us
2011-03-26T19:41:58.250Z,37.969,142.526,40.3,4.3,mb,31,177.9,,1.04,us,usp000hyp2,2014-11-07T01:44:20.359Z,"118 km ESE of Ishinomaki, Japan",earthquake,,8.8,,7,reviewed,us,us
2011-03-26T19:22:05.450Z,36.726,141.642,44,4.7,mb,119,116.9,,0.99,us,usp000hyp1,2014-11-07T01:44:20.350Z,"76 km ESE of Iwaki, Japan",earthquake,,5.8,,57,reviewed,us,us
2011-03-26T18:49:54.030Z,37.124,140.774,43.9,4.4,mb,38,134.4,,0.84,us,usp000hyp0,2014-11-07T01:44:20.346Z,"12 km NW of Iwaki, Japan",earthquake,,7.7,,8,reviewed,us,us
2011-03-26T18:26:21.200Z,36.707,143.941,11.2,4.5,mb,42,136.3,,0.58,us,usp000hyny,2014-11-07T01:44:20.318Z,"275 km E of Iwaki, Japan",earthquake,,19.1,,4,reviewed,us,us
2011-03-26T18:17:18.280Z,36.299,142.436,68.7,4.5,mb,17,144,,0.86,us,usp000hynx,2014-11-07T01:44:20.316Z,"157 km ENE of Hasaki, Japan",earthquake,,16.4,,3,reviewed,us,us
2011-03-26T17:33:43.820Z,37.59,143.437,44.2,4.9,mb,39,131.9,,0.69,us,usp000hynv,2014-11-07T01:44:20.311Z,"208 km ESE of Ishinomaki, Japan",earthquake,,11.7,,4,reviewed,us,us
2011-03-26T17:32:17.680Z,35.665,140.955,51,4.7,mb,108,105,,0.88,us,usp000hynu,2014-11-07T01:44:20.303Z,"13 km SE of Hasaki, Japan",earthquake,,5.5,,36,reviewed,us,us
2011-03-26T16:43:06.050Z,37.314,142.366,35,4.6,mb,17,156.4,,0.84,us,usp000hynr,2014-11-07T01:44:20.298Z,"122 km E of Namie, Japan",earthquake,,,,1,reviewed,us,us
2011-03-26T16:28:40.000Z,37.658,142.321,44,4.7,mb,24,128.9,,1.29,us,usp000hynq,2014-11-07T01:44:20.296Z,"118 km E of Namie, Japan",earthquake,,15.4,,2,reviewed,us,us
2011-03-26T16:22:39.620Z,37.687,142.407,48.2,4.7,mb,42,120.8,,1.02,us,usp000hynn,2014-11-07T01:44:20.286Z,"126 km E of Namie, Japan",earthquake,,10.4,,8,reviewed,us,us
2011-03-26T16:06:48.400Z,36.356,141.03,16.8,4.7,mb,80,113.6,,1.3,us,usp000hynm,2014-11-07T01:44:20.279Z,"40 km E of ?arai, Japan",earthquake,,20.9,,40,reviewed,us,us
2011-03-26T15:29:20.600Z,39.082,142.937,40.6,4.7,mb,32,135,,1,us,usp000hynk,2014-11-07T01:44:20.276Z,"94 km ESE of Kamaishi, Japan",earthquake,,9.3,,4,reviewed,us,us
2011-03-26T14:11:04.230Z,36.737,140.421,46,4.5,mb,33,126.3,,0.94,us,usp000hynj,2014-11-07T01:44:20.272Z,"near the east coast of Honshu, Japan",earthquake,,10.7,,7,reviewed,us,us
2011-03-26T13:16:59.340Z,37.064,143.112,35,4.7,mb,118,119.8,,1.22,us,usp000hyng,2014-11-07T01:44:20.158Z,"193 km ESE of Namie, Japan",earthquake,,,,63,reviewed,us,us
2011-03-26T12:52:51.200Z,36.959,143.294,21.3,5.1,mwc,331,52.3,,0.77,us,usp000hynf,2014-11-07T01:44:20.133Z,"211 km ESE of Namie, Japan",earthquake,,4.1,,,reviewed,us,gcmt
2011-03-26T11:59:54.740Z,37.688,142.373,36.8,4.2,mb,26,128.9,,0.78,us,usp000hyne,2014-11-07T01:44:20.130Z,"123 km E of Namie, Japan",earthquake,,8.2,,7,reviewed,us,us
2011-03-26T11:32:15.700Z,37.319,143.312,35,4.2,mb,26,135.7,,0.7,us,usp000hync,2014-11-07T01:44:20.123Z,"205 km E of Namie, Japan",earthquake,,,,6,reviewed,us,us
2011-03-26T11:02:29.900Z,37.484,142.654,30.7,4.7,mb,39,112.1,,0.95,us,usp000hyn8,2014-11-07T01:44:20.095Z,"146 km E of Namie, Japan",earthquake,,10.3,,6,reviewed,us,us
2011-03-26T10:42:26.100Z,36.251,141.431,31.3,4.8,mb,127,115.1,,0.84,us,usp000hyn6,2014-11-07T01:44:20.077Z,"76 km E of ?arai, Japan",earthquake,,4.4,,45,reviewed,us,us
2011-03-26T10:35:49.630Z,37.528,141.768,36.8,4.5,mb,28,128.8,,1,us,usp000hyn5,2014-11-07T01:44:20.075Z,"68 km E of Namie, Japan",earthquake,,10.8,,5,reviewed,us,us
2011-03-26T10:23:43.880Z,37.562,141.726,35.6,4.7,mb,60,120.8,,0.65,us,usp000hyn4,2014-11-07T01:44:20.070Z,"64 km E of Namie, Japan",earthquake,,6.4,,20,reviewed,us,us
2011-03-26T10:18:36.680Z,38.583,141.74,58.9,5.3,mwc,296,70,,0.8,us,usp000hyn2,2014-11-07T01:44:20.047Z,"42 km ENE of Ishinomaki, Japan",earthquake,,4.1,,,reviewed,us,gcmt
2011-03-26T09:42:42.630Z,36.274,142.946,35,4.5,mb,40,121.9,,1.04,us,usp000hymz,2014-11-07T01:44:20.038Z,"199 km ENE of Hasaki, Japan",earthquake,,0,,9,reviewed,us,us
2011-03-26T08:19:37.920Z,36.936,143.344,21.9,4.9,mb,231,49.5,,0.65,us,usp000hymv,2014-11-07T01:44:20.013Z,"216 km ESE of Namie, Japan",earthquake,,8.1,,154,reviewed,us,us
2011-03-26T08:02:23.820Z,37.309,142.502,42,4.7,mb,142,110.5,,0.7,us,usp000hymu,2014-11-07T01:44:20.003Z,"134 km E of Namie, Japan",earthquake,,4.8,,80,reviewed,us,us
2011-03-26T07:56:42.140Z,36.613,140.183,64.6,4.6,mb,89,103.4,,1.12,us,usp000hymt,2014-11-07T01:44:19.995Z,"5 km SE of Karasuyama, Japan",earthquake,,9.1,,52,reviewed,us,us
2011-03-26T07:52:37.220Z,36.445,140.801,48.3,4.6,mb,78,112.8,,0.88,us,usp000hyms,2014-11-07T01:44:19.990Z,"21 km E of Funaishikawa, Japan",earthquake,,6.4,,36,reviewed,us,us
2011-03-26T07:29:42.510Z,36.913,143.454,23,4.6,mb,62,119.6,,0.83,us,usp000hymq,2014-11-07T01:44:19.984Z,"226 km ESE of Namie, Japan",earthquake,,18.4,,19,reviewed,us,us
2011-03-26T07:19:35.190Z,36.363,141.055,36.4,4.8,mb,140,113.7,,1.12,us,usp000hymp,2014-11-07T01:44:19.974Z,"42 km E of ?arai, Japan",earthquake,,7.5,,89,reviewed,us,us
2011-03-26T06:01:28.920Z,36.747,143.603,10,4.8,mb,39,127.7,,1.18,us,usp000hymk,2014-11-07T01:44:19.966Z,"244 km E of Iwaki, Japan",earthquake,,,,9,reviewed,us,us
2011-03-26T05:37:50.680Z,32.645,142.743,29.6,5,mb,44,134.3,,0.78,us,usp000hymh,2014-11-07T01:44:19.955Z,"Izu Islands, Japan region",earthquake,,16.9,,13,reviewed,us,us
2011-03-26T05:37:04.170Z,37.296,142.444,35.7,4.7,mb,46,135.2,,0.64,us,usp000hymg,2014-11-07T01:44:19.951Z,"129 km E of Namie, Japan",earthquake,,8.9,,11,reviewed,us,us
2011-03-26T04:03:49.290Z,37.67,142.846,17.1,4.6,mb,46,128.8,,0.82,us,usp000hymf,2014-11-07T01:44:19.947Z,"159 km ESE of Ishinomaki, Japan",earthquake,,4.8,,10,reviewed,us,us
2011-03-26T02:29:34.290Z,37.528,143.609,35,4.1,mb,22,152.7,,1.05,us,usp000hymc,2014-11-07T01:44:19.941Z,"225 km ESE of Ishinomaki, Japan",earthquake,,,,7,reviewed,us,us
2011-03-26T01:43:46.780Z,37.883,144.076,22.4,4.5,mb,33,134.4,,0.95,us,usp000hyma,2014-11-07T01:44:19.936Z,"244 km ESE of ?funato, Japan",earthquake,,22.6,,9,reviewed,us,us
2011-03-26T01:42:13.960Z,37.968,143.962,6.1,4.8,mb,161,111.4,,0.87,us,usp000hym9,2014-11-07T01:44:19.925Z,"230 km ESE of ?funato, Japan",earthquake,,12.2,,85,reviewed,us,us
2011-03-26T01:34:40.940Z,37.704,143.034,26.6,4.5,mb,64,128.8,,0.87,us,usp000hym8,2014-11-07T01:44:19.920Z,"171 km ESE of Ishinomaki, Japan",earthquake,,13.1,,22,reviewed,us,us
2011-03-26T01:13:33.040Z,36.757,144.496,32.4,4.5,mb,64,124.1,,0.71,us,usp000hym6,2014-11-07T01:44:19.904Z,"off the east coast of Honshu, Japan",earthquake,,15.4,,28,reviewed,us,us
2011-03-26T01:06:13.080Z,38.712,144.518,16.2,4.4,mb,45,129.1,,0.89,us,usp000hym4,2014-11-07T01:44:19.899Z,"237 km ESE of Yamada, Japan",earthquake,,16.2,,13,reviewed,us,us
2011-03-26T00:11:52.220Z,35.24,141.147,62.5,4.3,mb,24,126.1,,1.03,us,usp000hym2,2014-11-07T01:44:19.893Z,"61 km SSE of Hasaki, Japan",earthquake,,9.9,,5,reviewed,us,us
2011-03-25T23:50:13.290Z,39.119,142.303,57,4.4,mb,35,134.6,,0.68,us,usp000hykz,2014-11-07T01:44:19.887Z,"41 km ESE of Kamaishi, Japan",earthquake,,6.2,,7,reviewed,us,us
2011-03-25T23:29:38.850Z,37.947,143.97,35,4,mb,16,136.6,,0.66,us,usp000hyky,2014-11-07T01:44:19.885Z,"232 km ESE of ?funato, Japan",earthquake,,,,3,reviewed,us,us
2011-03-25T22:49:55.030Z,39.517,143.506,16.3,4.4,mb,24,135.1,,0.66,us,usp000hykv,2014-11-07T01:44:19.869Z,"133 km E of Yamada, Japan",earthquake,,21.7,,5,reviewed,us,us
2011-03-25T22:38:45.390Z,36.575,144.089,35,4.1,mb,19,91.8,,1.15,us,usp000hyku,2014-11-07T01:44:19.867Z,"290 km ESE of Iwaki, Japan",earthquake,,,,3,reviewed,us,us
2011-03-25T21:39:06.880Z,37.429,142.315,37,4.3,mb,39,128.6,,0.62,us,usp000hykt,2014-11-07T01:44:19.864Z,"116 km E of Namie, Japan",earthquake,,6.3,,9,reviewed,us,us
